,target,feature,weight
33064,2,וארון,-0.08723532901713493
33065,2,באיוב,-0.0872392475198408
33066,2,קושרים,-0.08724748496101724
33067,2,בארכות,-0.0872480719700341
33068,2,שימתין,-0.0872480719700341
33069,2,והמעמץ,-0.0872480719700341
33070,2,בספסל,-0.0872480719700341
33071,2,יזיזו,-0.0872480719700341
33072,2,מעמצין,-0.0872480719700341
33073,2,ומטמאות,-0.08727289610252993
33074,2,והכלה,-0.08732270572894897
33075,2,תוך,-0.08733022568221263
33076,2,ומשקל,-0.08735642080581615
33077,2,שתחזר,-0.08737418711498816
33078,2,והמטה,-0.08739218000599185
33079,2,שאולה,-0.08739867313265368
33080,2,בקר,-0.08744372960098756
33081,2,חדשים,-0.08744711015140177
33082,2,עבדיה,-0.08748516229101527
33083,2,יארע,-0.08750218591619977
33084,2,הנכרית,-0.08750735042211998
33085,2,מקשה,-0.08752245319311976
33086,2,פרעה,-0.08752471225535954
33087,2,מטען,-0.08752814945458168
33088,2,לרצון,-0.08760370854469793
33089,2,ומפי,-0.08761008450198968
33090,2,יודע,-0.08762876977291828
33091,2,כשתים,-0.08779783823096153
33092,2,תופרי,-0.08783452349763833
33093,2,תופרים,-0.08783452349763833
33094,2,תופרין,-0.08783452349763833
33095,2,המרדע,-0.08791438990757068
33096,2,ובקש,-0.08792092504445766
33097,2,המפץ,-0.08793584322824065
33098,2,ומטפחות,-0.08795237038236228
33099,2,משכימין,-0.08795457934912648
33100,2,והאריסין,-0.08796579855094293
33101,2,בכבש,-0.08797507954645785
33102,2,הופכת,-0.0879906051670641
33103,2,הפטם,-0.08811265097841658
33104,2,ומסלקין,-0.08811265097841658
33105,2,שישבו,-0.08811953179453258
33106,2,תחובים,-0.08812014741845177
33107,2,דדיך,-0.0881607258156922
33108,2,סופה,-0.08819327452117721
33109,2,שהבנות,-0.08819794117884035
33110,2,גודלת,-0.08821561822045845
33111,2,וגודלות,-0.08821561822045845
33112,2,שרבו,-0.08822144716971689
33113,2,אריג,-0.08823403921553391
33114,2,לשבתות,-0.08826386825598063
33115,2,ופתה,-0.08827358424282405
33116,2,שעומדין,-0.08827359959058188
33117,2,האשקלוני,-0.08827404740814956
33118,2,וטפיטן,-0.08827404740814956
33119,2,ומדוכה,-0.08827404740814956
33120,2,המדית,-0.08827404740814956
33121,2,אכף,-0.08827404740814956
33122,2,טפיטן,-0.08827404740814956
33123,2,נאקה,-0.08827404740814956
33124,2,בקמפון,-0.08827404740814956
33125,2,ננסין,-0.08827827317186418
33126,2,ואנקליות,-0.08827827317186418
33127,2,הפנימים,-0.0882990992429827
33128,2,שיינה,-0.08831500006181756
33129,2,לשמינית,-0.08833327440038448
33130,2,לכד,-0.08833327440038448
33131,2,טפים,-0.08833327440038448
33132,2,ולשבר,-0.08833496436198605
33133,2,השובך,-0.08834209927463349
33134,2,חופרין,-0.08836907873883414
33135,2,תרפה,-0.08838073414207823
33136,2,שיבעבעו,-0.0883819746659391
33137,2,יפתח,-0.08840115694668983
33138,2,יגל,-0.08843408635673049
33139,2,תשמח,-0.08843408635673049
33140,2,ובכשלו,-0.08843408635673049
33141,2,בנפל,-0.08843408635673049
33142,2,אויבך,-0.08843490779043069
33143,2,שבהיכל,-0.08844338982372621
33144,2,בי,-0.0884492021381423
33145,2,והתמרים,-0.08851316577278327
33146,2,זהורית,-0.08853068111909099
33147,2,ללוקח,-0.08857055130424378
33148,2,נתערבה,-0.08857258387295926
33149,2,קולית,-0.0886195904405429
33150,2,ומנעל,-0.08867347956007034
33151,2,העצם,-0.08869085889847295
33152,2,לוים,-0.08869468948189047
33153,2,לחתנו,-0.08870590181893032
33154,2,שחזקתן,-0.08871260319749867
33155,2,הפנון,-0.08871260319749867
33156,2,בקנבוס,-0.08871260319749867
33157,2,זרד,-0.08871260319749867
33158,2,שיבדק,-0.08871260319749867
33159,2,והדלמטקיון,-0.08871260319749867
33160,2,ומנעלות,-0.08871260319749867
33161,2,שבתרומה,-0.08875361923030914
33162,2,ושלישן,-0.08879155042976929
33163,2,הכוכין,-0.08880907244190854
33164,2,וקברות,-0.08881432620331066
33165,2,מחנכים,-0.08881432620331066
33166,2,יבא,-0.08881523361351254
33167,2,התקינן,-0.08882168425195067
33168,2,ויסגיר,-0.08885780003358762
33169,2,חלתו,-0.0888881470967451
33170,2,וחס,-0.08890531020263173
33171,2,העריס,-0.08890531020263173
33172,2,לפסקן,-0.08890531020263173
33173,2,לח,-0.08891825084536545
33174,2,ומלהוציא,-0.08893886106484933
33175,2,נסדק,-0.08894872247379584
33176,2,בעריס,-0.08897938819515089
33177,2,וברגליות,-0.08897938819515089
33178,2,נודעו,-0.08897938819515089
33179,2,משנודעו,-0.08897938819515089
33180,2,משיעבר,-0.08897938819515089
33181,2,בנטע,-0.08899164547327706
33182,2,חביותיו,-0.08899331041567102
33183,2,עגוליו,-0.08899331041567102
33184,2,והעשיר,-0.08900094852921052
33185,2,כשתדעון,-0.08903163633628867
33186,2,לביאה,-0.08903365178347965
33187,2,והכותי,-0.0890504328208555
33188,2,החשוד,-0.08908178177786523
33189,2,שהכתב,-0.08910886871978563
33190,2,בתשלומין,-0.0891521510552739
33191,2,וחלקה,-0.08916733654526753
33192,2,בתבואה,-0.08918149901320559
33193,2,ומשלחו,-0.08918672207273073
33194,2,חבתי,-0.08920227455702343
33195,2,בלינה,-0.08922479898799199
33196,2,שקדמה,-0.08924909082809587
33197,2,לטרקלין,-0.08927674197176873
33198,2,ביניהן,-0.08932728849463197
33199,2,והשכור,-0.08936150998164658
33200,2,הפנימיות,-0.08936235083358436
33201,2,מלהכניס,-0.08941945976561035
33202,2,ומשגלגלה,-0.08942629522816897
33203,2,תפסל,-0.08943653965464282
33204,2,לדיו,-0.0894808462634892
33205,2,כרחו,-0.0895419574438484
33206,2,מחלחלת,-0.0895582814704744
33207,2,ומזגו,-0.08956734194405787
33208,2,במנין,-0.08957549787814846
33209,2,משילכו,-0.08958061315716839
33210,2,הרכינה,-0.08958805730444014
33211,2,הפרצה,-0.08964115558043945
33212,2,ויצאו,-0.08964295554843768
33213,2,קטין,-0.08966705714610737
33214,2,ותן,-0.08972812545638759
33215,2,גריסין,-0.08974139480553014
33216,2,פתו,-0.08977732600184798
33217,2,והרצועות,-0.08978187617132562
33218,2,כנגדן,-0.08980000668025499
33219,2,מצטרף,-0.08984995710153729
33220,2,שישהה,-0.08990406141684618
33221,2,הרודף,-0.0899129149171736
33222,2,בנפשן,-0.08991850217904773
33223,2,השבוע,-0.0899192120942412
33224,2,שחזרו,-0.08994256878027633
33225,2,ארוסין,-0.08997299009163406
33226,2,נטלו,-0.08997522211061329
33227,2,משיאה,-0.09001323838681573
33228,2,ומחלקים,-0.09001323838681573
33229,2,בשרה,-0.0900251679752051
33230,2,הגיורת,-0.09004452195715322
33231,2,יפחת,-0.09009632484818501
33232,2,שמינית,-0.09018635246301747
33233,2,באמצע,-0.09022229550138863
33234,2,תנוך,-0.0902271215922409
33235,2,שלשתם,-0.0902271215922409
33236,2,ימנית,-0.0902271215922409
33237,2,הבטן,-0.09025337147591707
33238,2,החליפו,-0.09030256194887123
33239,2,צורר,-0.09036274399255186
33240,2,ולגרן,-0.09039686266214914
33241,2,בשלש,-0.09044291141381364
33242,2,וכי,-0.09045772364982753
33243,2,בחפזון,-0.09046049474835632
33244,2,באגדת,-0.09046049474835632
33245,2,מבעשור,-0.09046049474835632
33246,2,מזוזות,-0.09046049474835632
33247,2,ואלמנה,-0.09046796876086732
33248,2,ובכבוד,-0.09048142856688413
33249,2,זזו,-0.09052187588013066
33250,2,ראיתם,-0.09053958008747229
33251,2,גלילי,-0.09054241798927457
33252,2,צדוקי,-0.09054241798927457
33253,2,המרצופין,-0.09055591678981116
33254,2,מרחה,-0.09057972859257121
33255,2,עסתה,-0.0906060069947745
33256,2,ובקדש,-0.09061849501793481
33257,2,בעשה,-0.09063459768828867
33258,2,סרידה,-0.09065651131278121
33259,2,כניסתן,-0.09065905434404116
33260,2,נפסלו,-0.09065905434404116
33261,2,מעברות,-0.09065905434404116
33262,2,ותאכל,-0.09067215741438277
33263,2,לקבלה,-0.09072540124454409
33264,2,סכי,-0.09072733026043502
33265,2,אמוריו,-0.09075004489551539
33266,2,העריב,-0.09076259291954714
33267,2,במצרע,-0.09076259291954714
33268,2,כבס,-0.09076259291954714
33269,2,כתגלחת,-0.09076259291954714
33270,2,כפרתו,-0.09076259291954714
33271,2,מפשילין,-0.09077914426032693
33272,2,לאחוריהם,-0.09078995644910619
33273,2,לחורן,-0.09082690900412688
33274,2,לגרופינא,-0.09082690900412688
33275,2,ומסרטבא,-0.09082690900412688
33276,2,כמדורת,-0.09082690900412688
33277,2,ומחורן,-0.09082690900412688
33278,2,ומגרופינא,-0.09082690900412688
33279,2,לסרטבא,-0.09082690900412688
33280,2,ומאין,-0.09082690900412688
33281,2,סכו,-0.09083311382009959
33282,2,התרפה,-0.09086060556398697
33283,2,הנדבך,-0.09087590619465068
33284,2,נקובים,-0.09089416366441777
33285,2,אריסיו,-0.09092496708421638
33286,2,יכבס,-0.0909550144176866
33287,2,נטלים,-0.09097753784207242
33288,2,ולהנהיג,-0.09099060431078626
33289,2,מכסות,-0.09099666633006102
33290,2,התרו,-0.09104970704927703
33291,2,גונבי,-0.0911163213787469
33292,2,קוצעי,-0.0911163213787469
33293,2,היבמה,-0.09112262510323287
33294,2,לאחור,-0.09114427692496242
33295,2,שאבדו,-0.09116493488722215
33296,2,המסתכל,-0.09116517897662943
33297,2,יגע,-0.09119189439667971
33298,2,העסה,-0.091198474941951
33299,2,שבחצר,-0.09121105314522157
33300,2,לעזרת,-0.09124847212747829
33301,2,מאוכלי,-0.0912755717824073
33302,2,וקוצה,-0.09128113062486241
33303,2,חלק,-0.09128498130325169
33304,2,שבחלין,-0.09129205274739181
33305,2,והגדי,-0.09132714241722739
33306,2,הצפרן,-0.09133137225336874
33307,2,וגלד,-0.09133137225336874
33308,2,לפלוף,-0.09133137225336874
33309,2,שקפצו,-0.09133166910065939
33310,2,הכיור,-0.09136474909613783
33311,2,מקפת,-0.0913653972377968
33312,2,שוה,-0.09140593756795717
33313,2,צמחה,-0.0914104283211196
33314,2,ליבום,-0.09141072818507764
33315,2,באחרות,-0.09143038733815748
33316,2,במנעל,-0.09143488714377498
33317,2,לטען,-0.09146424429393749
33318,2,בועל,-0.09146636183002362
33319,2,ומפשיטין,-0.09149921286275968
33320,2,והקבלות,-0.09156419996051317
33321,2,והמליקות,-0.09156677962101907
33322,2,מניפות,-0.09156677962101907
33323,2,וההזאות,-0.09156677962101907
33324,2,ונזירה,-0.09156677962101907
33325,2,והתנופות,-0.09156677962101907
33326,2,והקמיצות,-0.09156677962101907
33327,2,וההקטרות,-0.09156677962101907
33328,2,ישב,-0.09159109409832208
33329,2,והדליק,-0.09159500599244273
33330,2,מסככין,-0.09165331294321613
33331,2,לחומה,-0.09173001740380354
33332,2,ואמו,-0.09175845519583445
33333,2,בערוב,-0.09176763605406507
33334,2,רחוץ,-0.09177246458749853
33335,2,ופוסלים,-0.09178395005282726
33336,2,נמצאה,-0.09178395005282726
33337,2,חמרה,-0.09178395005282726
33338,2,ומרבין,-0.09178395005282726
33339,2,בהזיתה,-0.09178395005282726
33340,2,ובכהן,-0.09178395005282726
33341,2,והפרגין,-0.09182053877459062
33342,2,הטפלה,-0.0918276091169294
33343,2,לאחיך,-0.09183347842389393
33344,2,ערובי,-0.09185168439368004
33345,2,בשחיטתה,-0.09192182370262725
33346,2,שתרבה,-0.09195491337322814
33347,2,קיצין,-0.09199957496405685
33348,2,ונשען,-0.0920076244499202
33349,2,שוכב,-0.0920076244499202
33350,2,טמאתו,-0.09202426036950426
33351,2,ומביאים,-0.09203280194250436
33352,2,ואבטליון,-0.09206333860837485
33353,2,כרכום,-0.09208906730393264
33354,2,כחרת,-0.09209442467464518
33355,2,וכקרן,-0.09209442467464518
33356,2,וכמזוג,-0.09209442467464518
33357,2,כברור,-0.09209442467464518
33358,2,מעלה,-0.0921202415176916
33359,2,סלתין,-0.09213056783302148
33360,2,שלשת,-0.09213916097134166
33361,2,מסכה,-0.09216130616255817
33362,2,חתנתו,-0.09217681492825186
33363,2,הניחה,-0.09218337477756354
33364,2,בהולכי,-0.09221979982807227
33365,2,הליכה,-0.09221979982807227
33366,2,רגילין,-0.09222116177934658
33367,2,ביולדת,-0.09224749476902662
33368,2,הנשרפין,-0.09226866529367074
33369,2,הסככות,-0.09229509396010452
33370,2,מאחד,-0.09230527263857187
33371,2,המילה,-0.09237410842649182
33372,2,הקמחין,-0.09238050059765447
33373,2,במטלטלין,-0.09240734216208747
33374,2,מהרו,-0.09241097022990383
33375,2,שהוציא,-0.09242583708073608
33376,2,נפתחה,-0.09247369144423102
33377,2,בנפש,-0.09247783542358629
33378,2,שאוכל,-0.09248755423058852
33379,2,במתוקים,-0.09251478491615772
33380,2,חמורך,-0.09254239874399364
33381,2,והמזיק,-0.09261411890673177
33382,2,ודאות,-0.09265641798777158
33383,2,לידות,-0.09269499273606464
33384,2,וגץ,-0.09272234936226731
33385,2,וטיט,-0.09272234936226731
33386,2,יטבל,-0.09272234936226731
33387,2,והבאת,-0.09274920076732354
33388,2,כיסו,-0.09278245987926133
33389,2,ומים,-0.09280020183702684
33390,2,מלתראות,-0.09282366932136836
33391,2,גבהו,-0.09282366932136836
33392,2,ונדבך,-0.09282366932136836
33393,2,מילת,-0.09282366932136836
33394,2,השומע,-0.09287104719301001
33395,2,והגליל,-0.09300090316946526
33396,2,במנחת,-0.09300095505504047
33397,2,ידות,-0.09300614407833481
33398,2,מראיהן,-0.09301335503362441
33399,2,נאמנין,-0.09302545868090648
33400,2,נכש,-0.0930414338669324
33401,2,ולחיה,-0.09305040272437133
33402,2,במכות,-0.09308452645068514
33403,2,בעליונה,-0.09311077072546566
33404,2,נשברו,-0.09311219941147192
33405,2,לכלה,-0.09317538442022522
33406,2,וכותב,-0.09323061523371846
33407,2,מחם,-0.09326763249844977
33408,2,קדשתי,-0.09328588825993397
33409,2,וקולית,-0.09329050553168074
33410,2,ככה,-0.09329619523929626
33411,2,הטהור,-0.09332794753607784
33412,2,ונתחרש,-0.0933527552208212
33413,2,ונשתטה,-0.0933527552208212
33414,2,שפוי,-0.0933527552208212
33415,2,ונסתמא,-0.0933527552208212
33416,2,ועושים,-0.09335932807946898
33417,2,לקימה,-0.09338070463851852
33418,2,ועולות,-0.09338768139367483
33419,2,הנהרות,-0.0934081396187492
33420,2,וכפה,-0.09342242504620467
33421,2,ולברכות,-0.09342750927318937
33422,2,לתקיעה,-0.09342750927318937
33423,2,וביובלות,-0.09342750927318937
33424,2,שחרש,-0.09345527893733868
33425,2,שלמין,-0.09346497469976175
33426,2,כהנות,-0.0935030746459703
33427,2,בקרון,-0.09352784742486618
33428,2,מעמידין,-0.09352976822287738
33429,2,פשרה,-0.09357491541914796
33430,2,וכמימי,-0.09358601933859517
33431,2,בז,-0.09359013668145053
33432,2,לשבת,-0.09363867892219487
33433,2,הזועות,-0.09367381234569311
33434,2,המדברות,-0.09367439953588388
33435,2,הטובות,-0.09367439953588388
33436,2,הברקים,-0.09367439953588388
33437,2,הבשורות,-0.09367439953588388
33438,2,הזיקין,-0.09367439953588388
33439,2,לפרקים,-0.09367439953588388
33440,2,וגבורתו,-0.09367439953588388
33441,2,שמועות,-0.09367439953588388
33442,2,קורעין,-0.09368294996737042
33443,2,והאסכלה,-0.09368553161402145
33444,2,פריפרין,-0.0937048297449988
33445,2,והטעו,-0.0937048297449988
33446,2,וחלילים,-0.0937048297449988
33447,2,חכורו,-0.09376630721466622
33448,2,מתארח,-0.09377108529282814
33449,2,ומביאן,-0.09378156767163043
33450,2,מכסן,-0.09378156767163043
33451,2,מתחלתה,-0.09378763328198941
33452,2,הבוצרים,-0.09383811237651679
33453,2,כהנים,-0.09392428274138037
33454,2,וקשרו,-0.09394589296949811
33455,2,קראה,-0.09395334327758952
33456,2,כמים,-0.09395471845230227
33457,2,והטמאות,-0.09399977675355763
33458,2,דהה,-0.09407410660775005
33459,2,סוחטין,-0.09408808179316387
33460,2,למעילה,-0.09409319096673532
33461,2,רוצח,-0.09410446574545482
33462,2,האורה,-0.09415306786144982
33463,2,גבר,-0.09416079815763949
33464,2,למכרה,-0.094269043433673
33465,2,מכורה,-0.094269043433673
33466,2,המשליש,-0.094269043433673
33467,2,שהשלש,-0.094269043433673
33468,2,והבא,-0.09428374943872074
33469,2,ונעבד,-0.09429086669278075
33470,2,חוניו,-0.09429657106815327
33471,2,ובבתי,-0.09429816588439341
33472,2,שבשלו,-0.09430592975231267
33473,2,הערמה,-0.09431664313121273
33474,2,אשכול,-0.09432876085259981
33475,2,גנה,-0.0943468383325848
33476,2,ימי,-0.09438123849148654
33477,2,והקיש,-0.09441132107153995
33478,2,מנחה,-0.0944217797952696
33479,2,המסכת,-0.09444330100741383
33480,2,הטבלא,-0.09445585705335398
33481,2,בספרים,-0.0944577772261272
33482,2,ברגליו,-0.09447848890628745
33483,2,בשחור,-0.09450024389767372
33484,2,שנברא,-0.0945096579391153
33485,2,שאר,-0.09454541895829592
33486,2,וללבנה,-0.09460421818212986
33487,2,עובדיהם,-0.09461040257167752
33488,2,תדעו,-0.09461040257167752
33489,2,שצרך,-0.09461040257167752
33490,2,עולמו,-0.09461625553749947
33491,2,ללקט,-0.09462229236324818
33492,2,שבצד,-0.09463713031425453
33493,2,סניפין,-0.09463856750669151
33494,2,סדור,-0.09463885468384234
33495,2,סומכים,-0.09463885468384234
