,target,feature,weight
784,1,לגונב,0.07800783521635259
785,1,ושמעתי,0.0779651780638423
786,1,הודע,0.07793615308153573
787,1,לדעת,0.0779267444213852
788,1,וצדיק,0.07786089939623421
789,1,במלכות,0.0777527609114737
790,1,והרוצה,0.07773975740990947
791,1,תאפו,0.07773975740990947
792,1,טועם,0.07773975740990947
793,1,בי,0.07763048682468045
794,1,מרשות,0.07753794080185164
795,1,עוז,0.07747411242551132
796,1,קדושת,0.07747032218044529
797,1,עצמות,0.07723401846256663
798,1,כירושת,0.07721099171139348
799,1,הותירו,0.07708853125479977
800,1,ובנים,0.07681342404118964
801,1,תועבה,0.07678795271441843
802,1,ושחטו,0.07675600391645383
803,1,נכר,0.0766778589373466
804,1,אדני,0.07663953980043267
805,1,משלושה,0.07660958866062136
806,1,ולמשה,0.07660958866062136
807,1,נבנה,0.07656506284152167
808,1,טובות,0.07656437263987363
809,1,תשבע,0.07649081579465161
810,1,אסר,0.07644376301164671
811,1,וקטן,0.07643244122434015
812,1,בדבור,0.07629631345356401
813,1,להקבית,0.07619488050473466
814,1,צוארו,0.0761425763614515
815,1,הביאן,0.07609655672869851
816,1,כנעניים,0.07608210728020885
817,1,שהראהו,0.0760779862450063
818,1,ופנה,0.07599124069707076
819,1,שמכם,0.07599064688380675
820,1,פנית,0.07599064688380675
821,1,כארצך,0.07599064688380675
822,1,אפריקא,0.07599064688380675
823,1,כבדתם,0.07599064688380675
824,1,צידן,0.07599064688380675
825,1,כארצכם,0.07599064688380675
826,1,ממלא,0.0758483993454694
827,1,מעים,0.0758483993454694
828,1,לעבור,0.07567401957506473
829,1,נרצע,0.07559084024633322
830,1,ונאמר,0.0754667982358511
831,1,בשמים,0.07522360832325888
832,1,זכור,0.07519345679234923
833,1,תעוז,0.07517630460775548
834,1,מזרז,0.07517630460775548
835,1,שליטים,0.07517630460775548
836,1,לישב,0.07510533568525805
837,1,האותות,0.07506581334563897
838,1,להשבית,0.07506581334563897
839,1,ויזעקו,0.07506581334563897
840,1,ומתנקם,0.07506581334563897
841,1,צורריך,0.07506515406724075
842,1,ואמרה,0.07482110056749357
843,1,בשבעה,0.07479443526067175
844,1,כרך,0.07470068987525443
845,1,לאדוניו,0.07466022676694083
846,1,החכמה,0.07459529540807029
847,1,לחכם,0.07459529540807029
848,1,ומפייס,0.07459529540807029
849,1,מעושר,0.07457203449956767
850,1,ממקומן,0.07452695458553937
851,1,יסתרסו,0.07452695458553937
852,1,מסורים,0.07451408686098475
853,1,ואמש,0.07451126671058111
854,1,ושלפניו,0.07451126671058111
855,1,בזה,0.07450193849502863
856,1,הירא,0.07447782188605194
857,1,האומות,0.07443341590117397
858,1,חנון,0.07437135169074548
859,1,הערפל,0.07419259460378494
860,1,תורמיות,0.07413270401312867
861,1,לחברו,0.07409294828434113
862,1,ימכור,0.07408635562061158
863,1,עובדי,0.07406941077202049
864,1,חרשים,0.07404292115292509
865,1,יאכלו,0.07391693568455875
866,1,אשלח,0.07389902220352063
867,1,שגזר,0.07380035159215789
868,1,ושמונה,0.07374534790975945
869,1,בצאתי,0.07366084842172664
870,1,חנניה,0.07361930480105158
871,1,אלם,0.07353443321813564
872,1,כדמותו,0.07353443321813564
873,1,ישום,0.07353443321813564
874,1,הסייף,0.07353443321813564
875,1,וסומים,0.07353443321813564
876,1,והעלוהו,0.07353443321813564
877,1,לבימה,0.07353443321813564
878,1,וכפתוהו,0.07353443321813564
879,1,לאלמים,0.07353443321813564
880,1,ולסומין,0.07353443321813564
881,1,ולחרשים,0.07353443321813564
882,1,ונדמה,0.07353443321813564
883,1,הזה,0.07344047015458795
884,1,ממחרת,0.0734227718896974
885,1,אלמים,0.0733714468371498
886,1,משלם,0.07331011479724082
887,1,ניתן,0.07327719144778348
888,1,וגונב,0.0732714466536306
889,1,שאינן,0.07315908712230902
890,1,תקרי,0.07306997171687835
891,1,ואיני,0.07301173994384862
892,1,מעיד,0.07299442785589211
893,1,לאחוריהם,0.07298516527242835
894,1,קרובה,0.07298156232473808
895,1,וביוסף,0.07295428933809012
896,1,אחינו,0.07294714331734603
897,1,קמיך,0.07288866515155541
898,1,היאך,0.07284242775833212
899,1,מקול,0.07282158006574303
900,1,חונה,0.07281000981472124
901,1,ערימות,0.07276533483243874
902,1,שאינה,0.07251352656729801
903,1,הכבוד,0.07249955877195492
904,1,ראהו,0.0723373442932668
905,1,וינס,0.07211425708570639
906,1,כסאו,0.07210808713241953
907,1,מדוע,0.07210761504593804
908,1,וגומרין,0.07210288588724974
909,1,וזמרת,0.07200547237586706
910,1,נון,0.07200133485553893
911,1,שנפטרה,0.07183149422248072
912,1,מוליכם,0.07183149422248072
913,1,המטה,0.07179347801916987
914,1,ואנחנו,0.07155229120049518
915,1,בארון,0.07148534974372958
916,1,למענכם,0.0714112180113303
917,1,ושבתו,0.07131284108621291
918,1,פני,0.07130944508539615
919,1,במאמר,0.07123519869281361
920,1,ונטעתים,0.07114266986083818
921,1,ושמו,0.07091920617612463
922,1,לדיין,0.07089091012066819
923,1,עזה,0.07087591487035586
924,1,מאותה,0.07081374451067123
925,1,שוחטין,0.07078956963628769
926,1,עץ,0.07076212433978575
927,1,במועדו,0.07065414883268126
928,1,בהיות,0.07029787682975122
929,1,תעבוד,0.07022049090182902
930,1,שעמוד,0.07021610897503322
931,1,הבכור,0.07009702566906251
932,1,עמד,0.070072637082118
933,1,נרה,0.0698639220298551
934,1,שמטין,0.0698639220298551
935,1,וזורעה,0.0698639220298551
936,1,ואומ,0.06981294332081656
937,1,מקחו,0.06969749149555567
938,1,המינין,0.06969303835227608
939,1,הלילות,0.06959350961119178
940,1,הנראה,0.06954516630503924
941,1,שאתה,0.06954333628653754
942,1,שכם,0.06951796162097816
943,1,מל,0.06936403702076936
944,1,כלאם,0.0690319038628801
945,1,והגבלת,0.06903073090271374
946,1,שחל,0.0689427105780453
947,1,לאכל,0.06890018829774892
948,1,חכם,0.06875365886216009
949,1,קבעו,0.06867728690836683
950,1,יוחנן,0.0686610659799121
951,1,קנינו,0.06851960194522046
952,1,מאביו,0.06850737942348283
953,1,מורא,0.06850737942348283
954,1,ולא,0.06849667996804436
955,1,גנבה,0.06839902790334215
956,1,השמרו,0.0683557660882693
957,1,וכשבא,0.06822774220125599
958,1,תלונותיכם,0.06820660243740315
959,1,ברך,0.06818661630405606
960,1,באבנים,0.06814051484540885
961,1,ישראל,0.06794370424555074
962,1,ותטעמו,0.06793535445278763
963,1,והעליתי,0.06787552016642459
964,1,ואביהוא,0.06784675467495511
965,1,מזו,0.06784375490214065
966,1,רשאין,0.06775048862012609
967,1,מכם,0.06774434366113469
968,1,מצה,0.06770501072788628
969,1,שהודה,0.06769981664641914
970,1,באזני,0.06769618660118562
971,1,פתחון,0.06761456646661529
972,1,ובאו,0.06759671824433487
973,1,שלמדנו,0.0674532701702985
974,1,לערבית,0.0674532701702985
975,1,המלכיות,0.0674498197789348
976,1,עושות,0.06743558529387053
977,1,האוזן,0.06731124948801342
978,1,להיכן,0.0672455396601119
979,1,הראיני,0.06707214698674029
980,1,שהותרו,0.06705323140667534
981,1,למזרחו,0.06705323140667534
982,1,בלקטקא,0.06705323140667534
983,1,והרגו,0.06705037651808263
984,1,בחר,0.06690997747692015
985,1,ינקו,0.06684106192315392
986,1,יונק,0.06683772595718467
987,1,פעולה,0.06672662927863725
988,1,ערו,0.06672662927863725
989,1,כוננו,0.06664410491138528
990,1,אויב,0.06663822498786601
991,1,מקראות,0.06662132148336745
992,1,ואשלחך,0.06657179193055682
993,1,במונח,0.06639842474558046
994,1,כעבודה,0.06633760691684074
995,1,שעבדת,0.06633760691684074
996,1,ליעד,0.06631800934443137
997,1,שמלתו,0.0661891648282223
998,1,כשמועו,0.06611361044780102
999,1,לעיני,0.06602463200673654
1000,1,נכנס,0.06600298052971502
1001,1,ירמיה,0.06583393680847228
1002,1,מלאכי,0.06580118008175306
1003,1,דם,0.06575830289433397
1004,1,הפולטת,0.06564625585173056
1005,1,נבקעו,0.06561031985282405
1006,1,מיוחדת,0.0655419692888531
1007,1,להקיש,0.0655143426631322
1008,1,שכתוב,0.06546426960817218
1009,1,האקטורין,0.06544031954881403
1010,1,טבילה,0.06537050631873222
1011,1,המלכים,0.0653522158431881
1012,1,והכל,0.06532599376638341
1013,1,אנשים,0.06526977261001723
1014,1,הבשר,0.06526357743424493
1015,1,מלאכת,0.06502495242489716
1016,1,הנוקד,0.06484172637087984
1017,1,הצוער,0.06484172637087984
1018,1,עור,0.06474780711855539
1019,1,צדק,0.06473196490494162
1020,1,בששי,0.0646902124562535
1021,1,מסוף,0.0646878444431314
1022,1,מוציאה,0.06467830102272415
1023,1,רחמים,0.06464688715359014
1024,1,אויביכם,0.0646313377661893
1025,1,בעד,0.06462878064946725
1026,1,ומשאוי,0.06454923695909619
1027,1,יטמא,0.06454923695909619
1028,1,כמו,0.06452010570260436
1029,1,ואית,0.06441215246622495
1030,1,כיון,0.06439843268965974
1031,1,יעבץ,0.06434317768550636
1032,1,הבכורה,0.06433863492655648
1033,1,אוצר,0.0643130182168893
1034,1,כמותו,0.06427572667784999
1035,1,רשות,0.06426805740860948
1036,1,לאשה,0.06420144133201802
1037,1,אלמנה,0.06417579816409516
1038,1,ייעד,0.06411567386017611
1039,1,תפסו,0.06402002373290543
1040,1,זכיתי,0.06395224181655423
1041,1,לבלתי,0.06394218716981809
1042,1,לנכרי,0.06392596671354363
1043,1,דברו,0.06390618617532733
1044,1,שהקדים,0.0638492702989083
1045,1,נרדי,0.0638492702989083
1046,1,שהמלך,0.0638492702989083
1047,1,במסיבו,0.0638492702989083
1048,1,ברקי,0.0638492702989083
1049,1,רק,0.06382091744962928
1050,1,עיר,0.06382059767499938
1051,1,הגנב,0.06368627649891345
1052,1,והמלך,0.06360161732366808
1053,1,השמש,0.0634854052302884
1054,1,כסות,0.06341378998242739
1055,1,כתיב,0.0633083810825798
1056,1,תגנוב,0.06328182488115534
1057,1,עשרת,0.06324984992158517
1058,1,אלהינו,0.06319717527168786
1059,1,מלפני,0.06312619172876012
1060,1,לאמה,0.0630613823478137
1061,1,הזאת,0.06287667047284237
1062,1,קולי,0.0628723285629954
1063,1,עמלק,0.06287138093640814
1064,1,מוקדשין,0.06284189680985966
1065,1,ושחטן,0.06284189680985966
1066,1,גנבן,0.06284189680985966
1067,1,באברהם,0.06278841778957019
1068,1,ונפלאות,0.06278429633632755
1069,1,צויתיך,0.06278255322755635
1070,1,תריבון,0.06277664281506386
1071,1,מריבין,0.06277664281506386
1072,1,עמדי,0.06277664281506386
1073,1,מנסין,0.06277664281506386
1074,1,ותעל,0.06272078966104531
1075,1,באים,0.06270412031015409
1076,1,ואיש,0.0626891024876444
1077,1,אלולי,0.06264969862574608
1078,1,עצמך,0.06260487045097644
1079,1,מעותדים,0.06258114406132544
1080,1,והזקנים,0.06252583449577602
1081,1,פי,0.06249625222361777
1082,1,מתנה,0.06244386372176267
1083,1,ישמע,0.062388814247283514
1084,1,כסף,0.06233511788366321
1085,1,ויקצוף,0.06230523155614811
1086,1,מסורס,0.06230523155614811
1087,1,המעשים,0.06225174854879009
1088,1,שישראל,0.06224937039254331
1089,1,תביאמו,0.062126313221335994
1090,1,לגדל,0.06207804132812699
1091,1,בספר,0.062076642461124626
1092,1,מקבל,0.062064543605767415
1093,1,למלכות,0.062059138289016824
1094,1,מצות,0.06204404989898687
1095,1,שמואל,0.06199527318497748
1096,1,בלעם,0.06193098674641181
1097,1,השלו,0.06190860747374735
1098,1,אדמה,0.061771176528259364
1099,1,מספק,0.06172425232359546
1100,1,היש,0.061723641434392504
1101,1,פרשתא,0.061723641434392504
1102,1,נסותם,0.061723641434392504
1103,1,דויסע,0.061723641434392504
1104,1,בקרבנו,0.061723641434392504
1105,1,צרכנו,0.061723641434392504
1106,1,מקום,0.061711268685223836
1107,1,מוזהר,0.061686796925232074
1108,1,בחוץ,0.061623537832327116
1109,1,בעבודה,0.061604598863120634
1110,1,אלישע,0.0615774214154074
1111,1,ישהה,0.06157314597782755
1112,1,באיתם,0.061475721873780004
1113,1,איתם,0.061475721873780004
1114,1,והבא,0.061455447008099025
1115,1,וכתוב,0.06140043938863703
1116,1,פותח,0.061372158001762704
1117,1,פוטיפר,0.061312089638632904
1118,1,תצעק,0.0612912553101084
1119,1,ימכרנה,0.061234710417823746
1120,1,שהלך,0.06121001883995702
1121,1,שהמלחמות,0.06120060815482809
1122,1,ביו,0.06116741948586473
1123,1,ומרעים,0.06112715161836798
1124,1,תרצח,0.06108556272999682
1125,1,צועק,0.06107488511463469
1126,1,ושמטים,0.061043908236339345
1127,1,והדיינין,0.061043908236339345
1128,1,העלה,0.06095776775625376
1129,1,מוזהרין,0.06095569358801603
1130,1,בעם,0.06086837742953235
1131,1,שמחה,0.060835592072316265
1132,1,בהתראת,0.060835558209932666
1133,1,שם,0.06066491788828021
1134,1,ושומעין,0.06063411394749542
1135,1,שבכל,0.06056630835636627
1136,1,ממלכת,0.06053137767279745
1137,1,עשיתם,0.06050531093215862
1138,1,מכירה,0.06046053529687545
1139,1,מפני,0.06043238214499635
1140,1,ומילה,0.060396032367267344
1141,1,וטבילה,0.060396032367267344
1142,1,רעם,0.06039216033566473
1143,1,הבה,0.06037973153921764
1144,1,זביחה,0.06036840035535557
1145,1,ובתלמידו,0.06031586521479066
1146,1,מיתת,0.06029061039689854
1147,1,בשלש,0.06019304407960582
1148,1,ובחברו,0.06003801224117336
1149,1,המצרי,0.0600285492165208
1150,1,לפלטרין,0.06001128712359422
1151,1,מחייבין,0.059770541023079854
1152,1,ותלמוד,0.059748156498195426
1153,1,אבנים,0.059724405022532706
1154,1,תקרא,0.05966338592734822
1155,1,למדני,0.05964563766707419
1156,1,ימות,0.05963828313208026
1157,1,נתונה,0.05958323717081986
1158,1,מתגדל,0.05956261994686057
1159,1,הדיוט,0.059522772365081814
1160,1,אידי,0.05950353693121563
1161,1,שכנו,0.05948441369978148
1162,1,שגנב,0.05941890872977331
1163,1,בריתי,0.05941792572017453
1164,1,כדין,0.05933264774052118
1165,1,כבדים,0.05931496286409325
1166,1,יקרו,0.05931435197489026
1167,1,שתלויין,0.05931435197489026
1168,1,וידי,0.05929289419651462
1169,1,שלוחיה,0.05923927173504158
1170,1,תתן,0.059194753966809927
1171,1,שמונים,0.05918752727151549
1172,1,כב,0.05918536766913038
1173,1,ובבקר,0.059139142854103856
1174,1,אותה,0.059138824730808524
1175,1,ותגד,0.05913045481669909
1176,1,לאבותיך,0.059129984540041904
1177,1,לפלוני,0.059030947224553605
1178,1,ערפל,0.05901514808210545
1179,1,ומת,0.05898486530886886
1180,1,ידיהם,0.05892402722482448
1181,1,גלי,0.058909107816066356
1182,1,הקולות,0.05885062733272292
1183,1,ואמרת,0.05875806306491027
1184,1,לרפאותו,0.058756780429130365
1185,1,באלו,0.05874121195788377
1186,1,שםנז,0.05871077424669483
1187,1,מרוממים,0.05871077424669483
1188,1,ומשבחים,0.05871077424669483
1189,1,ונותנים,0.05871077424669483
1190,1,בריש,0.05871077424669483
1191,1,ומגדפים,0.05871077424669483
1192,1,מנאצים,0.05871077424669483
1193,1,רודפים,0.05871077424669483
1194,1,ומחרפים,0.05871077424669483
1195,1,שישחט,0.058654035734049204
1196,1,מצבה,0.05861086569219534
1197,1,רואים,0.058597663066405084
1198,1,תפחות,0.05851954059748022
1199,1,לאשים,0.05850400152672512
1200,1,החלבים,0.05850400152672512
1201,1,מחמש,0.058500815957658915
1202,1,דוברים,0.05845451365040844
1203,1,ויצאו,0.058440434543681814
1204,1,ונתנה,0.05839505902156354
1205,1,תאב,0.05835440043423398
1206,1,העדה,0.05835317305894628
1207,1,התחיל,0.058303683336118815
1208,1,הבתים,0.058274513852890036
1209,1,ביאתם,0.0582554576880855
1210,1,הוצאתי,0.05822066783983793
1211,1,עוא,0.05821916334571926
1212,1,מקרוב,0.05812529717673752
1213,1,בנימן,0.057951429813502174
1214,1,ומלתה,0.057932627131187936
1215,1,גבוה,0.0579221016405742
1216,1,לפסול,0.05787159021191645
1217,1,מותרת,0.0578351474465759
1218,1,ונשמע,0.05782908051843414
1219,1,נהרג,0.05782610201100928
1220,1,ועבדו,0.05773089144100356
1221,1,בשתי,0.057592658794241205
1222,1,למנוייו,0.05758407555099199
1223,1,וירכיבם,0.0575585409941402
1224,1,לחלק,0.05754748541704062
1225,1,כשיבא,0.05748015720273161
1226,1,קרבהו,0.05748015720273161
1227,1,וימין,0.05748015720273161
1228,1,תרחיקהו,0.05748015720273161
1229,1,שקרבתי,0.05748015720273161
1230,1,המרחק,0.05748015720273161
1231,1,ודחפו,0.05748015720273161
1232,1,האלוה,0.05748015720273161
1233,1,לגחזי,0.05748015720273161
1234,1,המקרב,0.05748015720273161
1235,1,גנב,0.0574314092376916
1236,1,והיכן,0.05740290399733907
1237,1,מלבנון,0.05740195167719909
1238,1,והיתה,0.05737513581982495
1239,1,כמכה,0.057354221028138
1240,1,חברך,0.057332951617588696
1241,1,לטהרה,0.05724919071447194
1242,1,נפטרין,0.05724919071447194
1243,1,חוקי,0.05724919071447194
1244,1,ושפטתי,0.05724919071447194
1245,1,והודעתי,0.05724919071447194
